VARIABLES= x,y,z,cp
 zone  i=          58  j=          20
   63.66320      0.5833800     -0.2415500     -2.6961900E-02
   64.35790      0.5347600     -0.1380900     -0.1151230    
   65.05260      0.4861500     -3.4630001E-02 -0.1211690    
   65.74740      0.4375300      6.8839997E-02 -0.1727770    
   66.44210      0.3889200      0.1723000     -0.1472270    
   67.13680      0.3403000      0.2757600      5.0965700E-02
   67.83160      0.2916900      0.3792200      0.1119060    
   68.52630      0.2430700      0.4826900     -0.1328040    
   69.22110      0.1944600      0.5861500     -0.2696640    
   69.91580      0.1458400      0.6896100     -0.1731970    
   70.61050      9.7230002E-02  0.7930700      -2.949330    
   71.30530      4.8610002E-02  0.8965400       9.383610    
   72.00000      0.0000000E+00   1.000000       37.19100    
  0.0000000E+00  0.0000000E+00  -1.000000     -1.2885400E-02
   1.052630      5.2350000E-02 -0.9980600     -1.2874700E-02
   2.105260      0.1047100     -0.9961200     -1.2822600E-02
   3.157890      0.1570600     -0.9941800     -1.2839400E-02
   4.210530      0.2094200     -0.9922400     -1.2829500E-02
   5.263160      0.2617700     -0.9903000     -1.2810400E-02
   6.315790      0.3141300     -0.9883700     -1.2798000E-02
   7.368420      0.3664800     -0.9864300     -1.2797800E-02
   8.421050      0.4188400     -0.9844900     -1.2815500E-02
   9.473680      0.4711900     -0.9825500     -1.2834600E-02
   10.52630      0.5235500     -0.9806100     -1.2834600E-02
   11.57900      0.5759000     -0.9786700     -1.2812600E-02
   12.63160      0.6282500     -0.9767300     -1.2796000E-02
   13.68420      0.6806100     -0.9747900     -1.2793200E-02
   14.73680      0.7329600     -0.9728500     -1.2778300E-02
   15.78950      0.7853200     -0.9709100     -1.2753200E-02
   16.84210      0.8376700     -0.9689800     -1.2645100E-02
   17.89470      0.8900300     -0.9670400     -1.3488000E-02
   18.94740      0.9423800     -0.9651000     -1.4507600E-02
   20.00000      0.9947400     -0.9631600     -1.6192900E-02
   22.04210      0.9947400     -0.9631600      7.1820803E-02
   24.08420      0.9947400     -0.9631600      0.2750790    
   26.12630      0.9947400     -0.9631600      0.3339000    
   28.16840      0.9947400     -0.9631600      0.1233040    
   30.21050      0.9947400     -0.9631600     -8.8657200E-02
   32.25260      0.9947400     -0.9631600     -0.1100460    
   34.29470      0.9947400     -0.9631600      4.4485599E-02
   36.33680      0.9947400     -0.9631600      0.1806670    
   38.37900      0.9947400     -0.9631600      0.1283790    
   40.42110      0.9947400     -0.9631600     -2.9556600E-02
   42.46320      0.9947400     -0.9631600     -0.1019910    
   44.50530      0.9947400     -0.9631600     -3.7549000E-02
   46.54740      0.9947400     -0.9631600      8.4766500E-02
   48.58950      0.9947400     -0.9631600      0.1138190    
   50.63160      0.9947400     -0.9631600      2.4892099E-02
   52.67370      0.9947400     -0.9631600     -6.4947300E-02
   54.71580      0.9947400     -0.9631600     -6.0315501E-02
   56.75790      0.9947400     -0.9631600      1.9655000E-02
   58.80000      0.9947400     -0.9631600      8.9267500E-02
   59.49470      0.9423800     -0.8598300      7.5529702E-02
   60.18950      0.8900300     -0.7565100      6.9956802E-02
   60.88420      0.8376700     -0.6531900      5.0868001E-02
   61.57890      0.7853200     -0.5498600      1.7249200E-02
   62.27370      0.7329600     -0.4465400      7.0546001E-02
   62.96840      0.6806100     -0.3432100      9.3756497E-02
   63.66320      0.6282500     -0.2398900     -3.1516001E-02
   64.35790      0.5759000     -0.1365700     -0.1143640    
   65.05260      0.5235500     -3.3240002E-02 -0.1169630    
   65.74740      0.4711900      7.0079997E-02 -0.1686400    
   66.44210      0.4188400      0.1734100     -0.1548640    
   67.13680      0.3664800      0.2767300      4.1023102E-02
   67.83160      0.3141300      0.3800600      8.2475200E-02
   68.52630      0.2617700      0.4833800     -0.1696730    
   69.22110      0.2094200      0.5867000     -0.2657190    
   69.91580      0.1570600      0.6900300     -0.2145770    
   70.61050      0.1047100      0.7933500      -2.344460    
   71.30530      5.2350000E-02  0.8966800       7.516680    
   72.00000      0.0000000E+00   1.000000       30.22770    
  0.0000000E+00  0.0000000E+00  -1.000000     -1.3492900E-02
   1.052630      5.6090001E-02 -0.9979200     -1.3465000E-02
   2.105260      0.1121900     -0.9958400     -1.3280700E-02
   3.157890      0.1682800     -0.9937700     -1.3291700E-02
   4.210530      0.2243800     -0.9916900     -1.3285300E-02
   5.263160      0.2804700     -0.9896100     -1.3267000E-02
   6.315790      0.3365700     -0.9875300     -1.3245800E-02
   7.368420      0.3926600     -0.9854600     -1.3241700E-02
   8.421050      0.4487500     -0.9833800     -1.3256900E-02
   9.473680      0.5048500     -0.9813000     -1.3274000E-02
   10.52630      0.5609400     -0.9792200     -1.3275400E-02
   11.57900      0.6170400     -0.9771500     -1.3252100E-02
   12.63160      0.6731300     -0.9750700     -1.3232700E-02
   13.68420      0.7292200     -0.9729900     -1.3235700E-02
   14.73680      0.7853200     -0.9709100     -1.3243400E-02
   15.78950      0.8414100     -0.9688400     -1.3239900E-02
   16.84210      0.8975100     -0.9667600     -1.3121700E-02
   17.89470      0.9536000     -0.9646800     -1.4451300E-02
   18.94740       1.009700     -0.9626000     -1.4323100E-02
   20.00000       1.065790     -0.9605300     -1.3211600E-02
   22.04210       1.065790     -0.9605300      7.1506999E-02
   24.08420       1.065790     -0.9605300      0.2613470    
   26.12630       1.065790     -0.9605300      0.3180930    
   28.16840       1.065790     -0.9605300      0.1197060    
   30.21050       1.065790     -0.9605300     -8.4586501E-02
   32.25260       1.065790     -0.9605300     -0.1070440    
   34.29470       1.065790     -0.9605300      3.9323200E-02
   36.33680       1.065790     -0.9605300      0.1674780    
   38.37900       1.065790     -0.9605300      0.1170220    
   40.42110       1.065790     -0.9605300     -3.1264801E-02
   42.46320       1.065790     -0.9605300     -9.9759497E-02
   44.50530       1.065790     -0.9605300     -3.9400801E-02
   46.54740       1.065790     -0.9605300      7.5834103E-02
   48.58950       1.065790     -0.9605300      0.1018300    
   50.63160       1.065790     -0.9605300      1.7867500E-02
   52.67370       1.065790     -0.9605300     -6.5742902E-02
   54.71580       1.065790     -0.9605300     -6.1272100E-02
   56.75790       1.065790     -0.9605300      1.5987700E-02
   58.80000       1.065790     -0.9605300      7.4439198E-02
   59.49470       1.009700     -0.8573400      6.2467799E-02
   60.18950      0.9536000     -0.7541600      6.3892402E-02
   60.88420      0.8975100     -0.6509700      4.3074500E-02
   61.57890      0.8414100     -0.5477800      1.1364400E-02
   62.27370      0.7853200     -0.4446000      6.3705496E-02
   62.96840      0.7292200     -0.3414100      8.3433300E-02
   63.66320      0.6731300     -0.2382300     -3.5176501E-02
   64.35790      0.6170400     -0.1350400     -0.1194340    
   65.05260      0.5609400     -3.1860001E-02 -0.1278210    
   65.74740      0.5048500      7.1330003E-02 -0.1753860    
   66.44210      0.4487500      0.1745200     -0.1682780    
   67.13680      0.3926600      0.2777000      2.2243200E-02
   67.83160      0.3365700      0.3808900      3.1578500E-02
   68.52630      0.2804700      0.4840700     -0.2328910    
   69.22110      0.2243800      0.5872600     -0.2636720    
   69.91580      0.1682800      0.6904400     -0.2656650    
   70.61050      0.1121900      0.7936300     -0.5756680    
   71.30530      5.6090001E-02  0.8968100       3.594110    
   72.00000      0.0000000E+00   1.000000       16.23910    
  0.0000000E+00  0.0000000E+00  -1.000000     -1.3590800E-02
   1.052630      5.9829999E-02 -0.9977800     -1.4175100E-02
   2.105260      0.1196700     -0.9955700     -1.2172500E-02
   3.157890      0.1795000     -0.9933500     -1.1947000E-02
   4.210530      0.2393400     -0.9911400     -1.1924300E-02
   5.263160      0.2991700     -0.9889200     -1.1957700E-02
   6.315790      0.3590000     -0.9867000     -1.1976900E-02
   7.368420      0.4188400     -0.9844900     -1.2001300E-02
   8.421050      0.4786700     -0.9822700     -1.2035000E-02
   9.473680      0.5385000     -0.9800600     -1.2069200E-02
   10.52630      0.5983400     -0.9778400     -1.2093300E-02
   11.57900      0.6581700     -0.9756200     -1.2092000E-02
   12.63160      0.7180100     -0.9734100     -1.2074900E-02
   13.68420      0.7778400     -0.9711900     -1.2073800E-02
   14.73680      0.8376700     -0.9689800     -1.2094300E-02
   15.78950      0.8975100     -0.9667600     -1.2112300E-02
   16.84210      0.9573400     -0.9645400     -1.1965200E-02
   17.89470       1.017170     -0.9623300     -1.3713500E-02
   18.94740       1.077010     -0.9601100     -1.2442000E-02
   20.00000       1.136840     -0.9578900     -1.0557400E-02
   22.04210       1.136840     -0.9578900      7.2653800E-02
   24.08420       1.136840     -0.9578900      0.2501430    
   26.12630       1.136840     -0.9578900      0.3027910    
   28.16840       1.136840     -0.9578900      0.1164690    
   30.21050       1.136840     -0.9578900     -7.3418602E-02
   32.25260       1.136840     -0.9578900     -9.3836501E-02
   34.29470       1.136840     -0.9578900      4.3262798E-02
   36.33680       1.136840     -0.9578900      0.1615320    
   38.37900       1.136840     -0.9578900      0.1124220    
   40.42110       1.136840     -0.9578900     -2.1337200E-02
   42.46320       1.136840     -0.9578900     -8.1960998E-02
   44.50530       1.136840     -0.9578900     -2.5995599E-02
   46.54740       1.136840     -0.9578900      8.0171399E-02
   48.58950       1.136840     -0.9578900      0.1017180    
   50.63160       1.136840     -0.9578900      2.4645900E-02
   52.67370       1.136840     -0.9578900     -4.8482101E-02
   54.71580       1.136840     -0.9578900     -4.1703600E-02
   56.75790       1.136840     -0.9578900      2.5581099E-02
   58.80000       1.136840     -0.9578900      4.3618500E-02
   59.49470       1.077010     -0.8548500      6.0565699E-02
   60.18950       1.017170     -0.7518000      8.5272402E-02
   60.88420      0.9573400     -0.6487500      7.0182100E-02
   61.57890      0.8975100     -0.5457100      4.8891298E-02
   62.27370      0.8376700     -0.4426600      0.1014940    
   62.96840      0.7778400     -0.3396100      0.1116690    
   63.66320      0.7180100     -0.2365700      5.0030998E-03
   64.35790      0.6581700     -0.1335200     -6.2862903E-02
   65.05260      0.5983400     -3.0470001E-02 -7.4274898E-02
   65.74740      0.5385000      7.2580002E-02 -0.1025730    
   66.44210      0.4786700      0.1756200     -7.0043400E-02
   67.13680      0.4188400      0.2786700      0.1436550    
   67.83160      0.3590000      0.3817200      0.1315140    
   68.52630      0.2991700      0.4847600     -0.1110330    
   69.22110      0.2393400      0.5878100      0.1788180    
   69.91580      0.1795000      0.6908600      0.5679550    
   70.61050      0.1196700      0.7939100       17.40450    
   71.30530      5.9829999E-02  0.8969500      -10.67400    
   72.00000      0.0000000E+00   1.000000      -26.75790    
  0.0000000E+00  0.0000000E+00  -1.000000      3.8299501E-02
   1.052630      6.3570000E-02 -0.9976500      3.7858200E-03
   2.105260      0.1271500     -0.9952900      6.1123401E-02
   3.157890      0.1907200     -0.9929400      7.0411302E-02
   4.210530      0.2542900     -0.9905800      7.4279197E-02
   5.263160      0.3178700     -0.9882300      7.6276697E-02
   6.315790      0.3814400     -0.9858700      7.7524804E-02
   7.368420      0.4450100     -0.9835200      7.8308001E-02
   8.421050      0.5085900     -0.9811600      7.8750297E-02
   9.473680      0.5721600     -0.9788100      7.9121597E-02
   10.52630      0.6357300     -0.9764500      7.9438999E-02
   11.57900      0.6993100     -0.9741000      7.9625398E-02
   12.63160      0.7628800     -0.9717500      7.9830900E-02
   13.68420      0.8264500     -0.9693900      8.0004498E-02
   14.73680      0.8900300     -0.9670400      8.0104597E-02
   15.78950      0.9536000     -0.9646800      8.0197603E-02
   16.84210       1.017170     -0.9623300      8.0448799E-02
   17.89470       1.080750     -0.9599700      7.6388299E-02
   18.94740       1.144320     -0.9576200      7.6537997E-02
   20.00000       1.207890     -0.9552600      1.2715900E-02
   22.04210       1.207890     -0.9552600      0.1257670    
   24.08420       1.207890     -0.9552600      0.3907200    
   26.12630       1.207890     -0.9552600      0.5531180    
   28.16840       1.207890     -0.9552600      0.3843430    
   30.21050       1.207890     -0.9552600      0.3144060    
   32.25260       1.207890     -0.9552600      0.4019590    
   34.29470       1.207890     -0.9552600      0.5658130    
   36.33680       1.207890     -0.9552600      0.7626040    
   38.37900       1.207890     -0.9552600      0.8044030    
   40.42110       1.207890     -0.9552600      0.7841370    
   42.46320       1.207890     -0.9552600      0.8176860    
   44.50530       1.207890     -0.9552600      0.8861510    
   46.54740       1.207890     -0.9552600      0.9995050    
   48.58950       1.207890     -0.9552600       1.079440    
   50.63160       1.207890     -0.9552600       1.087240    
   52.67370       1.207890     -0.9552600       1.107230    
   54.71580       1.207890     -0.9552600       1.150340    
   56.75790       1.207890     -0.9552600       1.086970    
   58.80000       1.207890     -0.9552600      0.4668310    
   59.49470       1.144320     -0.8523500       1.678110    
   60.18950       1.080750     -0.7494500       1.920970    
   60.88420       1.017170     -0.6465400       2.268810    
   61.57890      0.9536000     -0.5436300       2.715620    
   62.27370      0.8900300     -0.4407200       3.349010    
